# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.954892550701505,11.6595288013454,0.8988945105267616,-29.15087298990826,-0.813573709062733,-2.999999999999884,1.936760125636385,179.99999999999997,-90.26096826196977,4.950387043211823e-12
 8.960633861266174,11.655427231744895,0.9012310727359423,-29.669089240568173,-0.8307976407567478,-3.0000000000001545,1.7987384468125716,180.0,-85.60809077980375,0.0
 8.966377127800913,11.651258929009087,0.9036532625696833,-30.160759323446566,-0.8480274403609593,-2.9999999999999805,1.6730067549886134,180.0,-81.27985179930661,-4.947572216563569e-12
 8.972121704774494,11.647024377165621,0.9061603313521296,-30.627677688509003,-0.8652611712817041,-2.999999999999903,1.5582626108422433,179.99999999999997,-77.24783842305523,4.9469852773966066e-12
 8.97786696331817,11.642724060242147,0.908751530407426,-31.07148649218959,-0.8824969469127334,-3.0000000000000386,1.4533602592360821,180.0,-73.4864869590127,0.0
 8.983612292595161,11.638358462266309,0.9114261110597172,-31.49369055717833,-0.899732934743704,-3.0000000000002127,1.357289940737093,180.0,-69.97277439643663,0.0
 8.98935710069853,11.633928067265751,0.9141833246331478,-31.89567071854626,-0.9169673590538139,-3.0,1.2691601123674991,180.0,-66.6859433455708,0.0
 8.995100815175352,11.629433359268123,0.9170224224518627,-32.278695736740715,-0.9341985024842783,-2.9999999999999614,1.1881821555322947,180.0,-63.607257296515485,0.0
 9.000842883256293,11.624874822301065,0.9199426558400068,-32.643932938579326,-0.951424706727104,-2.999999999999768,1.1136572114065857,180.0,-60.71978334835818,0.0
 9.00658277185451,11.62025294039223,0.9229432761217246,-32.99245773070674,-0.9686443725217524,-2.9999999999998064,1.0449648308138972,180.0,-58.00819923420259,0.0
 9.012319967385556,11.615568197569258,0.9260235346211608,-33.32526211211721,-0.9858559591148895,-3.0000000000001354,0.9815531811693067,180.0,-55.4586223850033,0.0
 9.018053975449899,11.610821077859802,0.9291826826624604,-33.64326230011018,-1.0030579833079192,-2.999999999999942,0.9229305775755994,180.0,-53.058458103468524,4.95986011656198e-12
 9.023784320411746,11.606012065291498,0.9324199715697681,-33.947305568186735,-1.0202490181934574,-2.9999999999998064,0.8686581557260271,180.00000000000003,-50.796265153135224,-4.963429129121658e-12
 9.029510544901111,11.601141643892001,0.9357346526672286,-34.2381763856749,-1.037427691661552,-2.9999999999999223,0.8183435150080621,180.0,-48.66163627458929,0.0
