# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.74499685841477,4.951227446314542,176.84792917275553,0,3.0,0.07650386087473632,-0.48554583000814405,0.0,-0.05464156046038875
 0.12969712555869273,14.719803015094172,4.952614860740247,176.84792917275553,0.3890913766760782,3.0,0.07650386087473632,-0.492632683335898,2.0618513852513805,-0.39716707343315366
 0.18322482790118516,14.694713422017752,4.953948063761216,176.95829533997974,0.5496744837035554,2.999999999999999,0.07688975928669572,-0.5138921242228667,2.6978525682186083,-0.8653642764109256
 0.22416558811023152,14.66972784566887,4.955227442428499,177.06874747505455,0.6724967643306945,3.0,0.07727572692726362,-0.5493207955568813,3.2128601287870358,-1.4414722070376234
 0.25856951691373886,14.64484605253089,4.956453383793141,177.17928248618094,0.7757085507412165,2.9999999999999982,0.0776617180428683,-0.5989131027400383,3.661126626069862,-2.109934838495683
 0.28878282524393956,14.62006780908717,4.957626274906189,177.28989723377032,0.8663484757318185,2.9999999999999982,0.07804768585663698,-0.6626612145721406,4.065448707492633,-2.860870388367842
 0.31601015096687823,14.595392881821073,4.958746502818688,177.4005885299391,0.9480304529006346,3.000000000000002,0.0784335824027627,-0.7405550644873419,4.438084585014493,-3.6873229992552616
 0.3409679015287375,14.57082103721596,4.959814454581687,177.51135313798432,1.0229037045862124,2.999999999999998,0.07881935873452728,-0.8325823521437615,4.7865417303284765,-4.584065156097487
 0.36412337371501763,14.54635204175519,4.960830517246231,177.62218777188943,1.0923701211450527,3.0,0.07920496475866784,-0.9387285453658727,5.115813880791203,-5.5469861895323
 0.3858015126114733,14.521985661922129,4.96179507786337,177.73308909576562,1.1574045378344195,2.9999999999999947,0.07959034911053679,-1.0589768824392751,5.4294198017150865,-6.57274376705153
 0.4062391710809374,14.497721664200137,4.962708523484148,177.84405372336045,1.2187175132428119,3.0,0.07997545943853449,-1.1933083747575732,5.729947082864919,-7.658549017950138
 0.42561535248495425,14.473559815072573,4.963571241159612,177.95507821747344,1.2768460574548623,2.9999999999999942,0.08036024206347335,-1.3417018098209303,6.019362295469267,-8.802026005367347
 0.4440692794178811,14.449499881022799,4.96438361794081,178.06615908945682,1.3322078382536429,2.999999999999997,0.08074464219201215,-1.5041337545857014,6.299199712778916,-10.001115507311413
 0.4617117918406348,14.425541628534178,4.965146040878788,178.17729279864292,1.385135375521904,3.0,0.08112860369113636,-1.680578559164838,6.570682136792843,-11.254006670831965
 0.47863285891330754,14.40168482409007,4.965858897024593,178.28847575179282,1.4358985767399222,3.0,0.08151206930579084,-1.8710083608782917,6.83480149842861,-12.559086981573438
 0.49490671130993524,14.377929234173838,4.966522573429272,178.3997043025385,1.4847201339298055,3.0000000000000138,0.08189498035415389,-2.0753930886528265,7.092374481114603,-13.914904708852681
 0.5105954554074016,14.354274625268838,4.967137457143872,178.5109747508161,1.5317863662222044,2.999999999999993,0.08227727692079041,-2.2937004677706456,7.344082019563389,-15.320140108762388
 0.5257516847595352,14.330720763858437,4.967703935219439,178.6222833422855,1.5772550542786052,3.000000000000007,0.08265889782753727,-2.525896024965869,7.590498041485027,-16.773582935565845
