# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9513267699795891,13.414710946245473,2.7642256057195573,179.2621533340066,2.853980309938767,3.000000000000063,-0.002474805933587464,-46.355517262470904,-0.40613443839382307,-187.42963567472853
 0.956568613843295,13.399710862755061,2.764419342717984,179.2600244406929,2.8697058415298846,3.0,-0.0021253775748442355,-47.337994148109104,-0.3506995397439831,-190.07667020334068
 0.9617732918525763,13.384735590034268,2.7646132364160088,179.25819916251052,2.8853198755577285,2.9999999999999574,-0.0017729761164065319,-48.32728201359386,-0.2941328552327505,-192.70806281984488
 0.9669414338116403,13.369785041027766,2.764807206722726,179.25667904215985,2.90082430143492,2.9999999999999356,-0.0014176001064670283,-49.32322463890304,-0.2364319098785046,-195.32297439574165
 0.9720736519613429,13.354859128680223,2.7650011735472293,179.2554656220208,2.9162209558840275,2.999999999999935,-0.0010592292726381539,-50.325664753150754,-0.17759418144868436,-197.920567975961
 0.9771705416711284,13.339957765936305,2.7651950567986137,179.25456044406485,2.931511625013384,3.0000000000000218,-0.0006978772606272832,-51.33444405942233,-0.11761710484320148,-200.50000891225235
 0.9822326820962345,13.325080865740679,2.7653887763859744,179.25396504976374,2.9466980462887022,2.999999999999956,-0.0003335125466351691,-52.34940325977118,-0.05649807387307672,-203.0604649991957
 0.9872606368022704,13.310228341038016,2.7655822522184055,179.25368098000735,2.9617819104068097,2.999999999999956,0.00003385472816619882,-53.37038208037372,0.005765549964388927,-205.60110661243178
 0.9922549543591336,13.295400104772982,2.7657754042050016,179.25370977499475,2.9767648630773995,3.0000000000000444,0.00040424751030573066,-54.39721929683869,0.06917643880082422,-208.12110684924158
 0.9972161689060817,13.280596069890246,2.7659681522548567,179.25405297414923,2.991648506718244,3.000000000000022,0.0007776700691270202,-55.42975275966609,0.13373729098591292,-210.6196416710669
 1.0021448006896632,13.265816149334475,2.7661604162770663,179.25471211601223,3.006434402068988,2.99999999999991,0.0011541119849952364,-56.46781941985265,0.1994508335147927,-213.09589004799506
 1.0070413565760832,13.251060256050337,2.766352116180724,179.25568873816513,3.0211240697282475,2.9999999999999094,0.0015335998203727798,-57.511255354639076,0.2663198096493112,-215.54903410507796
 1.0119063305394789,13.2363283029825,2.7665431718749254,179.25698437710503,3.0357189916184346,3.0,0.0019161312814974418,-58.55989579339537,0.3343469861743599,-217.97825927053788
 1.0167402041274725,13.221620203075636,2.7667335032687643,179.25860056817072,3.0502206123824154,3.0,0.00230171398344952,-59.61357514364004,0.403535141438661,-220.38275442498826
 1.0215434469052973,13.206935869274405,2.7669230302713355,179.2605388454244,3.0646303407158895,2.9999999999999076,0.0026903584199975137,-60.67212701718901,0.47388706721131685,-222.76171205344303
