# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.103020082221269,11.772081878828415,0.7920743521486486,-175.66500459554217,-0.6688342547789682,-3.000000000000055,0.24645509900632587,163.18516933786162,-9.458013012125685,-63.898826605066084
 6.113094159488236,11.778953142340134,0.7925837349543674,-175.7602853494183,-0.6990564865798734,-3.000000000000033,0.21362638392453726,162.54144762137358,-8.568848711223096,-65.24212932280145
 6.123137633436115,11.78610656628975,0.7931032323318944,-175.84634635821277,-0.7291869084235084,-3.000000000000011,0.18617163743213894,161.88618999521591,-7.789657990872011,-66.58570486045792
 6.133150143845809,11.793539089335976,0.7936328285971923,-175.92434038993434,-0.7592244396525885,-3.000000000000011,0.1630330490935411,161.2194999321638,-7.102670868873051,-67.92924158861672
 6.143131371458553,11.801247650137526,0.7941725080662234,-175.995233764535,-0.7891681224908222,-3.0000000000000444,0.14339323292230025,160.54148271030672,-6.493565265354081,-69.27245514920239
 6.153081030560406,11.809229187353106,0.7947222550549502,-176.05984252528086,-0.8190170997963804,-2.999999999999955,0.126613784843098,159.85224539642377,-5.950693316514435,-70.61508287748143
 6.162998863108476,11.817480639641433,0.7952820538793354,-176.11886050513897,-0.848770597440592,-2.9999999999999662,0.1121911546606163,159.15189682907678,-5.4645029967652485,-71.9568795255207
 6.172884634036068,11.825998945661215,0.7958518888553412,-176.17288132999815,-0.8784279102233685,-3.000000000000011,0.09972453290201073,158.44054760142313,-5.027100661090509,-73.29761394914806
 6.182738127468638,11.834781044071166,0.7964317442989303,-176.22241583334707,-0.9079883905210776,-3.0000000000000338,0.08889218790483022,157.71831004375218,-4.631916571778261,-74.6370665185376
 6.192559143649966,11.843823873529997,0.797021604526065,-176.26790596094907,-0.9374514390650621,-2.9999999999999436,0.07943383844490658,156.98529820574674,-4.27344659845947,-75.97502707636419
 6.20234749642707,11.85312437269642,0.797621453852708,-176.3097359638289,-0.9668164973963722,-2.9999999999999774,0.07113737503528315,156.2416278384733,-3.9470508857714766,-77.31129331514649
 6.21210301117826,11.862679480229147,0.7982312765948217,-176.34824147696875,-0.996083041649943,-2.9999999999999885,0.06382876664288616,155.4874163761038,-3.648795559289905,-78.64566947846389
 6.221825523095359,11.87248613478689,0.7988510570683687,-176.38371693527696,-1.0252505774012395,-2.999999999999966,0.05736431374661185,154.7227829173712,-3.375327267311663,-79.97796531430554
